path,loss,confusion_score
./DATA/train/76/7834.png,1.3243212699890137,0.75
./DATA/train/76/10779.png,1.3040180206298828,0.75
./DATA/train/76/45875.png,1.605473279953003,0.75
./DATA/train/76/44691.png,1.3865071535110474,0.75
./DATA/train/76/22750.png,1.3861103057861328,0.75
./DATA/train/76/23969.png,1.3174171447753906,0.75
./DATA/train/76/35209.png,1.3051384687423706,0.75
./DATA/train/76/37944.png,1.3036657571792603,0.75
./DATA/train/76/23778.png,1.3136873245239258,0.75
./DATA/train/76/11446.png,1.4561882019042969,0.75
./DATA/train/76/30774.png,1.5489637851715088,0.75
./DATA/train/33/40612.png,1.3849875926971436,0.75
./DATA/train/33/12838.png,1.3858588933944702,0.75
./DATA/train/33/41715.png,1.3866143226623535,0.75
./DATA/train/33/78.png,1.3887901306152344,0.75
./DATA/train/33/29071.png,1.3862252235412598,0.75
./DATA/train/33/7645.png,1.3860377073287964,0.75
./DATA/train/33/1028.png,1.3869874477386475,0.75
./DATA/train/33/9476.png,1.3890982866287231,0.75
./DATA/train/33/31238.png,1.386781930923462,0.75
./DATA/train/33/39497.png,1.3941354751586914,0.75
./DATA/train/33/8189.png,1.3857471942901611,0.75
./DATA/train/33/37805.png,1.349222183227539,0.75
./DATA/train/33/21387.png,1.3871264457702637,0.75
./DATA/train/33/19330.png,1.3865656852722168,0.75
./DATA/train/33/22347.png,1.3868682384490967,0.75
./DATA/train/33/16621.png,1.3838471174240112,0.75
./DATA/train/33/33631.png,1.3860630989074707,0.75
./DATA/train/33/9706.png,1.3864842653274536,0.75
./DATA/train/33/34487.png,1.3868367671966553,0.75
./DATA/train/33/28725.png,1.3860327005386353,0.75
./DATA/train/33/48647.png,1.3872520923614502,0.75
./DATA/train/33/45691.png,1.3843047618865967,0.75
./DATA/train/33/19889.png,1.386210560798645,0.75
./DATA/train/33/15747.png,1.2847883701324463,0.75
./DATA/train/33/30889.png,1.3863078355789185,0.75
./DATA/train/33/4180.png,1.3857080936431885,0.75
./DATA/train/33/46369.png,1.266493320465088,0.75
./DATA/train/33/25604.png,1.38652765750885,0.75
./DATA/train/33/39929.png,1.3749388456344604,0.75
./DATA/train/33/16418.png,1.3874987363815308,0.75
./DATA/train/33/3712.png,1.387432336807251,0.75
./DATA/train/33/19137.png,1.3811430931091309,0.75
./DATA/train/33/44220.png,1.3857958316802979,0.75
./DATA/train/33/9311.png,1.3842136859893799,0.75
./DATA/train/33/1467.png,1.388140082359314,0.75
./DATA/train/33/17933.png,1.3862757682800293,0.75
./DATA/train/33/6199.png,1.3867485523223877,0.75
./DATA/train/33/35197.png,1.3874142169952393,0.75
./DATA/train/51/16081.png,1.385851502418518,0.75
./DATA/train/51/46841.png,1.3856160640716553,0.75
./DATA/train/51/2820.png,1.383091688156128,0.75
./DATA/train/51/1002.png,1.385368824005127,0.75
./DATA/train/51/36138.png,1.3812205791473389,0.75
./DATA/train/51/43119.png,1.3872885704040527,0.75
./DATA/train/51/28029.png,1.386460542678833,0.75
./DATA/train/51/45079.png,1.387332558631897,0.75
./DATA/train/51/43560.png,1.384408950805664,0.75
./DATA/train/51/14908.png,1.3858237266540527,0.75
./DATA/train/51/35810.png,1.386641025543213,0.75
./DATA/train/51/23534.png,1.3890806436538696,0.75
./DATA/train/51/41462.png,1.3846873044967651,0.75
./DATA/train/51/45795.png,1.3831700086593628,0.75
./DATA/train/51/1994.png,1.3860656023025513,0.75
./DATA/train/51/3781.png,1.3910512924194336,0.75
./DATA/train/51/28885.png,1.3863164186477661,0.75
./DATA/train/51/12301.png,1.3853158950805664,0.75
./DATA/train/51/46371.png,1.3896026611328125,0.75
./DATA/train/51/42974.png,1.38507878780365,0.75
./DATA/train/51/41131.png,1.3859542608261108,0.75
./DATA/train/51/48047.png,1.3866890668869019,0.75
./DATA/train/51/22802.png,1.3854410648345947,0.75
./DATA/train/51/14622.png,1.3900830745697021,0.75
./DATA/train/51/4730.png,1.3864059448242188,0.75
./DATA/train/51/10792.png,1.3877427577972412,0.75
./DATA/train/51/21060.png,1.3875384330749512,0.75
./DATA/train/51/10843.png,1.3872005939483643,0.75
./DATA/train/51/47379.png,1.4159040451049805,0.75
./DATA/train/51/46159.png,1.386713981628418,0.75
./DATA/train/51/7410.png,1.387957215309143,0.75
./DATA/train/51/9368.png,1.386293888092041,0.75
./DATA/train/51/9232.png,1.3874406814575195,0.75
./DATA/train/51/32557.png,1.390600562095642,0.75
./DATA/train/51/49791.png,1.37723970413208,0.75
./DATA/train/51/1846.png,1.3853073120117188,0.75
./DATA/train/51/25829.png,1.3866437673568726,0.75
./DATA/train/51/37950.png,1.3492426872253418,0.75
./DATA/train/51/33384.png,1.382213830947876,0.75
./DATA/train/51/49240.png,1.3854597806930542,0.75
./DATA/train/40/27721.png,1.3861782550811768,0.75
./DATA/train/40/46333.png,1.344270944595337,0.75
./DATA/train/40/7743.png,1.3991690874099731,0.75
./DATA/train/40/12295.png,1.4784282445907593,0.75
./DATA/train/40/933.png,1.3957103490829468,0.75
./DATA/train/40/31709.png,1.3949639797210693,0.75
./DATA/train/40/37567.png,1.3833595514297485,0.75
./DATA/train/40/12111.png,1.3984761238098145,0.75
./DATA/train/40/641.png,1.3847479820251465,0.75
./DATA/train/40/49658.png,1.3699955940246582,0.75
./DATA/train/40/47745.png,1.3795266151428223,0.75
./DATA/train/40/29016.png,1.4654908180236816,0.75
./DATA/train/40/36851.png,1.3697677850723267,0.75
./DATA/train/40/22508.png,1.420689582824707,0.75
./DATA/train/40/19872.png,1.3768717050552368,0.75
./DATA/train/40/8021.png,1.3165085315704346,0.75
./DATA/train/40/34512.png,1.3908367156982422,0.75
./DATA/train/40/11580.png,1.3918044567108154,0.75
./DATA/train/40/3772.png,1.3864374160766602,0.75
./DATA/train/40/8072.png,1.3872958421707153,0.75
./DATA/train/40/15555.png,1.3865768909454346,0.75
./DATA/train/40/11134.png,1.3860905170440674,0.75
./DATA/train/40/38567.png,1.6847773790359497,0.75
./DATA/train/40/41883.png,1.3988826274871826,0.75
./DATA/train/40/22579.png,1.3746925592422485,0.75
./DATA/train/40/30818.png,1.4347600936889648,0.75
./DATA/train/40/23656.png,1.4033100605010986,0.75
./DATA/train/40/4248.png,1.4365484714508057,0.75
./DATA/train/40/14031.png,1.2812950611114502,0.75
./DATA/train/40/9018.png,1.3719449043273926,0.75
./DATA/train/40/29104.png,1.3860832452774048,0.75
./DATA/train/40/12874.png,1.389621376991272,0.75
./DATA/train/40/18074.png,1.3822448253631592,0.75
./DATA/train/7/34244.png,1.3840370178222656,0.75
./DATA/train/7/38690.png,1.3848997354507446,0.75
./DATA/train/7/12773.png,1.3862340450286865,0.75
./DATA/train/7/29732.png,1.3867359161376953,0.75
./DATA/train/7/9765.png,1.3880723714828491,0.75
./DATA/train/7/6367.png,1.3874766826629639,0.75
./DATA/train/7/26573.png,1.4023009538650513,0.75
./DATA/train/7/30265.png,1.3892297744750977,0.75
./DATA/train/7/31684.png,1.3864903450012207,0.75
./DATA/train/7/23862.png,1.3943463563919067,0.75
./DATA/train/7/12134.png,1.3868963718414307,0.75
./DATA/train/7/45825.png,1.386089563369751,0.75
./DATA/train/7/25813.png,1.3756459951400757,0.75
./DATA/train/7/805.png,1.3866159915924072,0.75
./DATA/train/7/5279.png,1.4575196504592896,0.75
./DATA/train/7/28106.png,1.383517861366272,0.75
./DATA/train/7/39555.png,1.3858973979949951,0.75
./DATA/train/7/2149.png,1.3860331773757935,0.75
./DATA/train/7/30814.png,1.3865606784820557,0.75
./DATA/train/7/25785.png,1.3863704204559326,0.75
./DATA/train/7/26563.png,1.3849886655807495,0.75
./DATA/train/7/31764.png,1.388820767402649,0.75
./DATA/train/7/38438.png,1.3876173496246338,0.75
./DATA/train/7/16378.png,1.3868876695632935,0.75
./DATA/train/7/42052.png,1.385990023612976,0.75
./DATA/train/7/8368.png,1.4410958290100098,0.75
./DATA/train/7/7110.png,1.4534130096435547,0.75
./DATA/train/7/44445.png,1.3848367929458618,0.75
./DATA/train/7/15137.png,1.3876354694366455,0.75
./DATA/train/7/22006.png,1.3845099210739136,0.75
./DATA/train/7/26064.png,1.3842294216156006,0.75
./DATA/train/7/44890.png,1.4218640327453613,0.75
./DATA/train/7/46130.png,1.3862154483795166,0.75
./DATA/train/7/11952.png,1.3872953653335571,0.75
./DATA/train/7/44497.png,1.3860151767730713,0.75
./DATA/train/7/40476.png,1.3866063356399536,0.75
./DATA/train/7/48190.png,1.3856604099273682,0.75
./DATA/train/7/27726.png,1.3864096403121948,0.75
./DATA/train/53/38890.png,1.4067909717559814,0.75
./DATA/train/53/6179.png,1.1710329055786133,0.75
./DATA/train/53/20146.png,1.4216821193695068,0.75
./DATA/train/53/37417.png,1.3452351093292236,0.75
./DATA/train/53/40277.png,1.3910897970199585,0.75
./DATA/train/53/43519.png,1.4092886447906494,0.75
./DATA/train/53/34320.png,1.3589682579040527,0.75
./DATA/train/53/46099.png,1.4028334617614746,0.75
./DATA/train/53/29794.png,1.5007597208023071,0.75
./DATA/train/53/12932.png,1.4806338548660278,0.75
./DATA/train/53/7176.png,1.3907835483551025,0.75
./DATA/train/53/10876.png,1.3825019598007202,0.75
./DATA/train/53/10598.png,1.383194088935852,0.75
./DATA/train/53/35499.png,1.4683125019073486,0.75
./DATA/train/53/15894.png,1.3834290504455566,0.75
./DATA/train/53/38457.png,1.3463537693023682,0.75
./DATA/train/53/16653.png,1.375186800956726,0.75
./DATA/train/53/33081.png,1.3991365432739258,0.75
./DATA/train/53/45584.png,1.3922526836395264,0.75
./DATA/train/53/28560.png,1.3876830339431763,0.75
./DATA/train/53/4650.png,1.3797804117202759,0.75
./DATA/train/53/2496.png,1.3800219297409058,0.75
./DATA/train/53/3061.png,1.5038613080978394,0.75
./DATA/train/53/18645.png,1.389833688735962,0.75
./DATA/train/53/38767.png,1.3901431560516357,0.75
./DATA/train/74/33396.png,1.3871967792510986,0.75
./DATA/train/74/14636.png,1.3868893384933472,0.75
./DATA/train/74/20611.png,1.3863027095794678,0.75
./DATA/train/74/28008.png,1.363184928894043,0.75
./DATA/train/74/1575.png,1.404733419418335,0.75
./DATA/train/74/42582.png,1.3782527446746826,0.75
./DATA/train/74/40916.png,1.3886533975601196,0.75
./DATA/train/74/7116.png,1.386336326599121,0.75
./DATA/train/74/37051.png,1.3847038745880127,0.75
./DATA/train/74/37337.png,1.3867276906967163,0.75
./DATA/train/74/25336.png,1.395393967628479,0.75
./DATA/train/74/34091.png,1.386839509010315,0.75
./DATA/train/74/13511.png,1.3865549564361572,0.75
./DATA/train/74/34174.png,1.3863508701324463,0.75
./DATA/train/74/49637.png,1.3853330612182617,0.75
./DATA/train/74/28990.png,1.383654236793518,0.75
./DATA/train/74/25407.png,1.386328935623169,0.75
./DATA/train/74/12706.png,1.4036823511123657,0.75
./DATA/train/74/37488.png,1.3866798877716064,0.75
./DATA/train/74/3502.png,1.389107346534729,0.75
./DATA/train/74/32482.png,1.3928840160369873,0.75
./DATA/train/74/46776.png,1.3862894773483276,0.75
./DATA/train/74/47943.png,1.3878144025802612,0.75
./DATA/train/74/30619.png,1.3853988647460938,0.75
./DATA/train/74/18452.png,1.3852065801620483,0.75
./DATA/train/74/36029.png,1.3867900371551514,0.75
./DATA/train/74/49596.png,1.3866312503814697,0.75
./DATA/train/74/38879.png,1.401363492012024,0.75
./DATA/train/74/31108.png,1.382727861404419,0.75
./DATA/train/74/20931.png,1.3874119520187378,0.75
./DATA/train/74/43843.png,1.3863120079040527,0.75
./DATA/train/74/32463.png,1.4926385879516602,0.75
./DATA/train/74/35255.png,1.3863592147827148,0.75
./DATA/train/74/20.png,1.3865200281143188,0.75
./DATA/train/74/29235.png,1.3515260219573975,0.75
./DATA/train/74/32470.png,1.386218786239624,0.75
./DATA/train/74/46613.png,1.3864225149154663,0.75
./DATA/train/74/37703.png,1.3842072486877441,0.75
./DATA/train/74/42664.png,1.3868695497512817,0.75
./DATA/train/74/16459.png,1.3866150379180908,0.75
./DATA/train/74/16306.png,1.3851158618927002,0.75
./DATA/train/44/48083.png,1.3799610137939453,0.75
./DATA/train/44/38689.png,1.385469913482666,0.75
./DATA/train/44/1983.png,1.3773329257965088,0.75
./DATA/train/44/35473.png,1.3866467475891113,0.75
./DATA/train/44/2458.png,1.386372685432434,0.75
./DATA/train/44/40712.png,1.3865139484405518,0.75
./DATA/train/44/16429.png,1.3871136903762817,0.75
./DATA/train/44/25805.png,1.3863805532455444,0.75
./DATA/train/44/19493.png,1.3862966299057007,0.75
./DATA/train/44/38380.png,1.3879413604736328,0.75
./DATA/train/44/12980.png,1.3902145624160767,0.75
./DATA/train/44/13655.png,1.38653564453125,0.75
./DATA/train/44/14380.png,1.3868783712387085,0.75
./DATA/train/44/25998.png,1.385862946510315,0.75
./DATA/train/44/27405.png,1.3853893280029297,0.75
./DATA/train/44/34739.png,1.3865574598312378,0.75
./DATA/train/44/46408.png,1.384414553642273,0.75
./DATA/train/44/11420.png,1.3871893882751465,0.75
./DATA/train/44/30213.png,1.364945888519287,0.75
./DATA/train/44/20563.png,1.385283350944519,0.75
./DATA/train/44/35364.png,1.3855394124984741,0.75
./DATA/train/44/44404.png,1.3863589763641357,0.75
./DATA/train/44/4617.png,1.3842532634735107,0.75
./DATA/train/44/48009.png,1.3738285303115845,0.75
./DATA/train/44/6081.png,1.3846172094345093,0.75
./DATA/train/44/38012.png,1.3858709335327148,0.75
./DATA/train/44/15230.png,1.3862221240997314,0.75
./DATA/train/44/40144.png,1.3857457637786865,0.75
./DATA/train/44/9830.png,1.3525125980377197,0.75
./DATA/train/44/7576.png,1.3862618207931519,0.75
./DATA/train/44/29439.png,1.3857197761535645,0.75
./DATA/train/44/30284.png,1.386492371559143,0.75
./DATA/train/44/1085.png,1.3861520290374756,0.75
./DATA/train/44/5827.png,1.386629581451416,0.75
./DATA/train/44/5984.png,1.388340950012207,0.75
./DATA/train/44/48226.png,1.3864855766296387,0.75
./DATA/train/44/25322.png,1.3865280151367188,0.75
./DATA/train/44/43638.png,1.3865230083465576,0.75
./DATA/train/44/35629.png,1.3714864253997803,0.75
./DATA/train/44/1061.png,1.4234455823898315,0.75
./DATA/train/91/24023.png,1.3921335935592651,0.75
./DATA/train/91/41803.png,1.3865013122558594,0.75
./DATA/train/91/15832.png,1.390471339225769,0.75
./DATA/train/91/18201.png,1.3847815990447998,0.75
./DATA/train/91/6082.png,1.3861775398254395,0.75
./DATA/train/91/40874.png,1.329216480255127,0.75
./DATA/train/91/13344.png,1.4090901613235474,0.75
./DATA/train/91/29647.png,1.3891222476959229,0.75
./DATA/train/91/38490.png,1.5199089050292969,0.75
./DATA/train/91/4100.png,1.5785961151123047,0.75
./DATA/train/91/27172.png,1.396799087524414,0.75
./DATA/train/91/15896.png,1.3872292041778564,0.75
./DATA/train/91/46525.png,1.3828965425491333,0.75
./DATA/train/91/42774.png,1.4001824855804443,0.75
./DATA/train/91/47977.png,1.385237455368042,0.75
./DATA/train/91/37195.png,1.404214859008789,0.75
./DATA/train/91/5322.png,1.4163036346435547,0.75
./DATA/train/91/48794.png,1.3901715278625488,0.75
./DATA/train/91/15076.png,1.3861525058746338,0.75
./DATA/train/91/5086.png,1.3896896839141846,0.75
./DATA/train/91/47996.png,1.386346697807312,0.75
./DATA/train/91/15726.png,1.3831220865249634,0.75
./DATA/train/91/31058.png,1.3852167129516602,0.75
./DATA/train/91/17309.png,1.2966086864471436,0.75
./DATA/train/91/11800.png,1.3857966661453247,0.75
./DATA/train/91/31320.png,1.4187028408050537,0.75
./DATA/train/91/5238.png,1.3829398155212402,0.75
./DATA/train/91/32432.png,1.3863158226013184,0.75
./DATA/train/91/21066.png,1.3782048225402832,0.75
./DATA/train/91/18817.png,1.4154126644134521,0.75
./DATA/train/91/13090.png,1.3878405094146729,0.75
./DATA/train/91/38590.png,1.2198703289031982,0.75
./DATA/train/91/15376.png,1.3868998289108276,0.75
./DATA/train/91/11737.png,1.3863555192947388,0.75
./DATA/train/91/28521.png,1.4228925704956055,0.75
./DATA/train/91/48613.png,1.3868591785430908,0.75
./DATA/train/91/14950.png,1.3822702169418335,0.75
./DATA/train/91/49901.png,1.3867121934890747,0.75
./DATA/train/47/20287.png,1.3879278898239136,0.75
./DATA/train/47/7361.png,1.3999128341674805,0.75
./DATA/train/47/34532.png,1.4020600318908691,0.75
./DATA/train/47/27922.png,1.3466124534606934,0.75
./DATA/train/47/7607.png,1.385162353515625,0.75
./DATA/train/47/40884.png,1.3089467287063599,0.75
./DATA/train/47/2470.png,1.3399475812911987,0.75
./DATA/train/47/46217.png,1.3561654090881348,0.75
./DATA/train/47/45938.png,1.38271164894104,0.75
./DATA/train/47/20152.png,1.3861253261566162,0.75
./DATA/train/47/15634.png,1.3849210739135742,0.75
./DATA/train/47/32807.png,1.386063814163208,0.75
./DATA/train/47/9704.png,1.3859436511993408,0.75
./DATA/train/47/19483.png,1.458233118057251,0.75
./DATA/train/47/10245.png,1.3803693056106567,0.75
./DATA/train/47/47236.png,1.387481451034546,0.75
./DATA/train/47/41117.png,1.3850685358047485,0.75
./DATA/train/47/39536.png,1.3836508989334106,0.75
./DATA/train/47/23810.png,1.2932766675949097,0.75
./DATA/train/47/6681.png,1.3173396587371826,0.75
./DATA/train/47/18480.png,1.3859705924987793,0.75
./DATA/train/47/38194.png,1.3904869556427002,0.75
./DATA/train/47/14505.png,1.3863215446472168,0.75
./DATA/train/47/43269.png,1.3722331523895264,0.75
./DATA/train/47/36244.png,1.3856207132339478,0.75
./DATA/train/47/40579.png,1.3803582191467285,0.75
./DATA/train/47/25313.png,1.3776572942733765,0.75
./DATA/train/47/42713.png,1.3897466659545898,0.75
./DATA/train/47/28346.png,1.3856276273727417,0.75
./DATA/train/47/3881.png,1.3974354267120361,0.75
./DATA/train/47/48326.png,1.3245301246643066,0.75
./DATA/train/37/16833.png,1.3718430995941162,0.75
./DATA/train/37/39965.png,1.3668591976165771,0.75
./DATA/train/37/17442.png,1.3857452869415283,0.75
./DATA/train/37/16893.png,1.2426693439483643,0.75
./DATA/train/37/12157.png,1.3880078792572021,0.75
./DATA/train/37/45175.png,1.3801207542419434,0.75
./DATA/train/37/20357.png,1.3821704387664795,0.75
./DATA/train/37/27013.png,1.322983741760254,0.75
./DATA/train/37/24653.png,1.3139808177947998,0.75
./DATA/train/37/23012.png,1.3494504690170288,0.75
./DATA/train/37/566.png,1.3871450424194336,0.75
./DATA/train/37/10586.png,1.354573369026184,0.75
./DATA/train/37/36519.png,1.3839643001556396,0.75
./DATA/train/37/22723.png,1.3862746953964233,0.75
./DATA/train/37/5330.png,1.3586554527282715,0.75
./DATA/train/37/25351.png,1.3824830055236816,0.75
./DATA/train/37/39705.png,1.3874236345291138,0.75
./DATA/train/37/15982.png,1.4064584970474243,0.75
./DATA/train/37/22155.png,1.377685308456421,0.75
./DATA/train/37/15288.png,1.384806752204895,0.75
./DATA/train/37/38228.png,1.3868411779403687,0.75
./DATA/train/37/693.png,1.3880850076675415,0.75
./DATA/train/37/2234.png,1.372030258178711,0.75
./DATA/train/37/46197.png,1.355076789855957,0.75
./DATA/train/37/40764.png,1.3666820526123047,0.75
./DATA/train/84/28513.png,1.3859281539916992,0.75
./DATA/train/84/36828.png,1.3875072002410889,0.75
./DATA/train/84/2822.png,1.3874903917312622,0.75
./DATA/train/84/16934.png,1.3859297037124634,0.75
./DATA/train/84/49201.png,1.3845664262771606,0.75
./DATA/train/84/23242.png,1.3771476745605469,0.75
./DATA/train/84/27184.png,1.3861333131790161,0.75
./DATA/train/84/44390.png,1.3883051872253418,0.75
./DATA/train/84/40999.png,1.386968731880188,0.75
./DATA/train/84/979.png,1.3908336162567139,0.75
./DATA/train/84/22183.png,1.4077273607254028,0.75
./DATA/train/84/33286.png,1.3882312774658203,0.75
